####p-value of in oder splicing (meta,log): -20938.04      ###p-value of in oder splicing (meta spearman,log): -4.86861e-46
gene_symbol$transcript_id$p_value_log$best_order$number_of_orders_have_same_prob$percent_coverage_order_pair$disorder_p_value$spearman_rho$spearman_rho_abs$spearman_p_value$p_value
NA$ENST00000637746$-10.6812129985316$3,2,1$1$1$-10.1090815087863$-1$1$0.333333333333333$0.0000229724933618621
COMMD3$ENST00000376836$-10.6839747180813$1,2,3,7,5,6,4$1$1$-15.0589739388405$0.678571428571428$0.678571428571428$0.10952380952381$0.0000229091373039397
ARL6IP4$ENST00000543566$-10.6865013423727$4,3,5,1,2$1$1$-11.1995821248084$-0.6$0.6$0.35$0.0000228513275836083
EIF4A1$ENST00000578324$-10.6951639984659$5,6,3,2,8,1,7,4$2$1$-127.841256852595$-0.0238095238095238$0.0238095238095238$0.976785714285714$0.0000226542293212562
NEK7$ENST00000493790$-10.7416897645485$4,3,2,1$1$1$-2.08969986956653$-1$1$0.0833333333333333$0.0000216243672746847
NA$ENST00000611050$-10.7500208349938$2,3,1$2$1$-27.7754523288175$-0.5$0.5$1$0.0000214449615062945
NA$ENST00000645079$-10.7500208349938$2,3,1$2$1$-27.7754523288175$-0.5$0.5$1$0.0000214449615062945
EIF4A1$ENST00000585024$-10.7500904831316$2,4,3,5,1$1$1$-7.35631633554943$-0.1$0.1$0.95$0.0000214434679566725
PPP2R2A$ENST00000518890$-10.7614351982337$4,3,2,1$1$1$-2.57177021326606$-1$1$0.0833333333333333$0.000021201572633042
NA$ENST00000399133$-10.7679668765787$4,3,2,1$1$1$-20.667471510272$-1$1$0.0833333333333333$0.0000210635420565892
NA$ENST00000551570$-10.8079599460188$3,2,1$1$1$-10.7749047854592$-1$1$0.333333333333333$0.0000202377690176961
RPS4X$ENST00000486733$-10.8116321468153$4,3,2,1$1$1$-5.19959920084948$-1$1$0.0833333333333333$0.0000201635881530661
MDK$ENST00000395566$-10.8456806950758$3,2,1,4$2$1$-15.0279904708535$0.2$0.2$0.916666666666667$0.0000194886035792297
HNRNPA1$ENST00000546500$-10.8508566284396$4,3,8,5,6,9,7,1,2$1$1$-131.84998920444$-0.2$0.2$0.613403880070547$0.0000193879924685689
RCL1$ENST00000381728$-10.8524339101052$3,2,4,1$1$1$-12.2751182984547$-0.4$0.4$0.75$0.0000193574362477338
RCL1$ENST00000381730$-10.8524339101052$3,2,4,1$1$1$-12.2751182984547$-0.4$0.4$0.75$0.0000193574362477338
RCL1$ENST00000448872$-10.8524339101052$3,2,4,1$1$1$-12.2751182984547$-0.4$0.4$0.75$0.0000193574362477338
LMBR1L$ENST00000552141$-10.8601981982255$3,4,2,1$1$1$-3.57920223500713$-0.8$0.8$0.333333333333333$0.0000192077215017661
EGFL8$ENST00000466239$-10.8866209372212$5,4,2,1,3$1$1$-5.42568233658192$-0.7$0.7$0.233333333333333$0.0000187068472650081
ATP5D$ENST00000395633$-10.8911751974412$3,2,1,4$1$1$-9.10484782119422$0.2$0.2$0.916666666666667$0.0000186218451225266
RPS16$ENST00000601655$-10.8946935323171$1,4,3,2$1$1$-38.1987096064323$0.2$0.2$0.916666666666667$0.00001855644235726
SFPQ$ENST00000490668$-10.9168736466873$2,3,1$1$1$-102.624719836254$-0.5$0.5$1$0.0000181493892730503
DDX49$ENST00000598277$-10.9276701567576$4,3,2,1$1$1$-3.77008201769155$-1$1$0.0833333333333333$0.0000179544932008591
FBXL6$ENST00000524492$-10.9388604376227$3,1,4,2$1$1$-12.6986101944275$0$0$1$0.0000177546973499
CALM3$ENST00000598871$-10.9432634348553$2,4,3,1$2$1$-5.26387342367789$-0.4$0.4$0.75$0.0000176766953139916
ZNRD1$ENST00000359374$-11.017063032153$4,2,1,3$2$1$-12.1593282688136$-0.4$0.4$0.75$0.0000164191366884383
NA$ENST00000619594$-11.0241737555561$3,2,1$1$1$-12.7811317412397$-1$1$0.333333333333333$0.0000163027988621738
ARL6IP4$ENST00000453766$-11.0452314135983$4,3,1,5,2$2$1$-12.7569607810366$-0.2$0.2$0.783333333333333$0.0000159630893943853
CCT8$ENST00000494296$-11.063522882314$3,2,1$1$1$-11.4414865016956$-1$1$0.333333333333333$0.0000156737552840556
NGLY1$ENST00000496726$-11.063522882314$3,2,1$1$1$-11.4414865016956$-1$1$0.333333333333333$0.0000156737552840556
NA$ENST00000624295$-11.0764783677499$4,1,3,2$1$1$-69.8171356366959$-0.4$0.4$0.75$0.0000154720038912616
GAPDH$ENST00000396859$-11.0770679896187$7,2,5,6,4,3,1$1$1$-158.190663732866$-0.607142857142857$0.607142857142857$0.166666666666667$0.0000154628839483363
LSM5$ENST00000410044$-11.0822873987048$4,2,3,1$1$1$-7.70244094880087$-0.8$0.8$0.333333333333333$0.0000153823870871262
DENND5A$ENST00000529977$-11.0851562346492$4,3,2,1$1$1$-2.56831106724327$-1$1$0.0833333333333333$0.0000153383207818632
NA$ENST00000534791$-11.0851562346492$4,3,2,1$1$1$-2.56831106724327$-1$1$0.0833333333333333$0.0000153383207818632
HSPA8$ENST00000534319$-11.0992965520954$5,4,3,2,1$1$1$-75.7456541861689$-1$1$0.0166666666666667$0.0000151229582923399
RPS23$ENST00000503605$-11.1232992566061$2,3,1$1$1$-35.2614425002537$-0.5$0.5$1$0.0000147642881398471
NA$ENST00000620947$-11.1265126809692$3,2,1$1$1$-15.4715552690695$-1$1$0.333333333333333$0.0000147169203637778
RPL35A$ENST00000448864$-11.1689839937548$4,3,2,1$1$1$-16.7658736419329$-1$1$0.0833333333333333$0.000014104960784706
RPL35A$ENST00000464167$-11.1689839937548$4,3,2,1$1$1$-16.7658736419329$-1$1$0.0833333333333333$0.000014104960784706
NA$ENST00000647248$-11.1689839937548$4,3,2,1$1$1$-16.7658736419329$-1$1$0.0833333333333333$0.000014104960784706
RPS15$ENST00000593052$-11.1797201780542$3,2,1$1$1$-34.9969921865057$-1$1$0.333333333333333$0.0000139543373335577
NA$ENST00000623910$-11.1809512233445$4,1,3,2$1$1$-72.5205787071508$-0.4$0.4$0.75$0.0000139371694816737
YBX3$ENST00000546164$-11.1847419456944$3,4,1,2$1$1$-8.67411044321731$-0.6$0.6$0.416666666666667$0.0000138844375510238
B2M$ENST00000544417$-11.1987762063033$1,3,4,2$1$1$-65.7341051691427$0.4$0.4$0.75$0.0000136909407045355
NA$ENST00000550645$-11.2330547306421$2,5,3,1,4$1$1$-38.1375879021403$0$0$1$0.0000132295878812729
NA$ENST00000443963$-11.2468343272022$1,4,7,6,5,8,3,2,9$3$1$-148.554223289712$0.333333333333333$0.333333333333333$0.385322971781305$0.0000130485397474684
GNB2L1$ENST00000504325$-11.2476482417671$1,6,4,3,7,5,2$1$1$-61.7573200226462$0.142857142857143$0.142857142857143$0.782539682539683$0.0000130379236717926
RPL32$ENST00000396957$-11.2706196672348$3,2,1$1$1$-44.1026363075432$-1$1$0.333333333333333$0.0000127418377575951
RPL32$ENST00000435983$-11.2706196672348$3,2,1$1$1$-44.1026363075432$-1$1$0.333333333333333$0.0000127418377575951
RPL32$ENST00000457131$-11.2706196672348$3,2,1$1$1$-44.1026363075432$-1$1$0.333333333333333$0.0000127418377575951
HSPA9$ENST00000524109$-11.2763142770987$3,2,1$1$1$-12.779752587332$-1$1$0.333333333333333$0.0000126694841708678
UBE2E3$ENST00000602888$-11.2860886833422$3,2,1$1$1$-16.820579593519$-1$1$0.333333333333333$0.0000125462507336571
GNL3$ENST00000484022$-11.2915386679477$4,3,2,1$1$1$-4.43706620438008$-1$1$0.0833333333333333$0.0000124780598487241
NA$ENST00000645540$-11.2925978652291$4,3,2,1$1$1$-8.53031638055292$-1$1$0.0833333333333333$0.0000124648501187452
NA$ENST00000292778$-11.298698207181$4,1,3,2$1$1$-25.8532706182459$-0.4$0.4$0.75$0.0000123890417342711
GAS5$ENST00000422183$-11.306571936745$1,3,5,7,4,8,2,6,9$1$1$-574.198611652704$0.6$0.6$0.0967978395061728$0.0000122918767972996
PEX2$ENST00000519956$-11.3125139330652$4,3,2,1$1$1$-2.5656046701$-1$1$0.0833333333333333$0.0000122190550780571
PLEKHJ1$ENST00000587394$-11.3125139330652$4,3,2,1,5$1$1$-10.3188360146203$0$0$1$0.0000122190550780571
PLEKHJ1$ENST00000587962$-11.3125139330652$4,3,2,1$1$1$-2.5656046701$-1$1$0.0833333333333333$0.0000122190550780571
RELL2$ENST00000518025$-11.3125139330652$4,2,3,5,1$2$1$-3.26711706172751$-0.3$0.3$0.683333333333333$0.0000122190550780571
SRA1$ENST00000520427$-11.3125139330652$4,3,2,1$1$1$-2.5656046701$-1$1$0.0833333333333333$0.0000122190550780571
RPS27$ENST00000493224$-11.3409620766445$2,3,1$1$1$-40.5350864228427$-0.5$0.5$1$0.0000118763435113592
HDDC2$ENST00000398153$-11.3452781077588$4,5,2,3,1$1$1$-1.75580743491763$-0.8$0.8$0.133333333333333$0.0000118251953012727
NA$ENST00000409115$-11.3495077702088$4,1,3,2$1$1$-16.4343479359507$-0.4$0.4$0.75$0.0000117752843444021
EEF1B2$ENST00000445505$-11.3553394080317$2,4,3,1$2$1$-13.2129596009123$-0.4$0.4$0.75$0.0000117068149891269
RIMKLB$ENST00000542232$-11.3569702209889$3,2,1$1$1$-17.4960959296729$-1$1$0.333333333333333$0.0000116877389225312
ZNF706$ENST00000519882$-11.3600669209494$4,2,3,1$2$1$-15.0066555075437$-0.8$0.8$0.333333333333333$0.000011651601484152
HERPUD1$ENST00000564678$-11.3777396181633$4,2,3,1$2$1$-5.27572814264696$-0.8$0.8$0.333333333333333$0.0000114474951262492
SRSF7$ENST00000487773$-11.3863856755531$4,1,3,2$2$1$-83.6982505778098$-0.4$0.4$0.75$0.0000113489460707262
PCBP2$ENST00000550192$-11.4045870730921$2,4,3,1$1$1$-27.80254091371$-0.4$0.4$0.75$0.0000111442479388683
NT5C$ENST00000580758$-11.4076305822051$4,1,3,2$1$1$-8.66064545242239$-0.4$0.4$0.75$0.0000111103818806788
NA$ENST00000504562$-11.4097957924638$2,3,1$1$1$-39.4950007997839$-0.5$0.5$1$0.000011086351592554
NOP58$ENST00000478508$-11.4126307776183$3,2,1$1$1$-45.6480977577001$-1$1$0.333333333333333$0.0000110549664595851
NA$ENST00000552914$-11.4211631196154$2,6,4,1,5,3$3$1$-13.2066598095469$-0.0285714285714286$0.0285714285714286$1$0.0000109610429684679
RPS8$ENST00000497035$-11.4248388600891$2,4,3,1$1$1$-22.2389104176081$-0.4$0.4$0.75$0.0000109208269762499
MRPL10$ENST00000290208$-11.4464297524111$4,2,3,1$2$1$-3.6405376008832$-0.8$0.8$0.333333333333333$0.0000106875638183556
MRPL10$ENST00000351111$-11.4464297524111$4,2,3,1$2$1$-3.6405376008832$-0.8$0.8$0.333333333333333$0.0000106875638183556
MRPL10$ENST00000421763$-11.4464297524111$4,2,3,1$2$1$-3.6405376008832$-0.8$0.8$0.333333333333333$0.0000106875638183556
NA$ENST00000596046$-11.4675648978027$3,4,2,1$1$1$-35.4814038944853$-0.8$0.8$0.333333333333333$0.0000104640509121585
NA$ENST00000546623$-11.4932996296812$1,4,5,2,3$1$1$-78.6846344225889$0.2$0.2$0.783333333333333$0.0000101981968809203
NA$ENST00000341369$-11.501774250651$1,4,3,2$2$1$-21.248340825333$0.2$0.2$0.916666666666667$0.0000101121362086349
NA$ENST00000541748$-11.5037865598665$3,2,1$1$1$-14.1220931949469$-1$1$0.333333333333333$0.0000100918079240108
MPV17$ENST00000357186$-11.5053354742954$2,5,4,3,1$2$1$-1.93118723356415$-0.4$0.4$0.516666666666667$0.0000100761886766652
YARS$ENST00000478828$-11.5053354742954$4,3,2,5,1$2$1$-1.52488871192749$-0.4$0.4$0.516666666666667$0.0000100761886766652
HMGB1$ENST00000339872$-11.5102714400494$3,2,4,1$1$1$-11.6882699775226$-0.4$0.4$0.75$0.0000100265754996279
HMGB1$ENST00000399494$-11.5102714400494$3,2,4,1$1$1$-11.6882699775226$-0.4$0.4$0.75$0.0000100265754996279
HMGB1$ENST00000405805$-11.5102714400494$3,2,4,1$1$1$-11.6882699775226$-0.4$0.4$0.75$0.0000100265754996279
RP11-197K6.1$ENST00000439804$-11.5429110744184$3,2,1$1$1$-19.5261220050454$-1$1$0.333333333333333$0.00000970459498895739
RPS15$ENST00000233609$-11.5650938759272$3,2,1$1$1$-41.8442960160489$-1$1$0.333333333333333$0.0000094916900292174
LSM5$ENST00000450169$-11.5786392889713$4,2,1,3$2$1$-8.146936558221$-0.4$0.4$0.75$0.00000936398800813508
NA$ENST00000550100$-11.5968464393273$4,3,2,1$1$1$-4.29995568818681$-1$1$0.0833333333333333$0.00000919503917612291
NA$ENST00000504698$-11.6119191160167$3,4,2,1$1$1$-5.766345069617$-0.8$0.8$0.333333333333333$0.00000905748458560165
ATP6V0B$ENST00000468183$-11.6130333850755$2,5,4,3,1$1$1$-11.522474464028$-0.4$0.4$0.516666666666667$0.00000904739773155569
NA$ENST00000462494$-11.6360071807244$4,3,2,1$1$1$-24.8752828072665$-1$1$0.0833333333333333$0.00000884191407240987
ISCU$ENST00000311893$-11.6597131713982$4,3,2,1$1$1$-12.8850586847338$-1$1$0.0833333333333333$0.00000863477268633581
FASN$ENST00000580382$-11.6971489390528$2,4,3,1$3$1$-10.9991678051438$-0.4$0.4$0.75$0.00000831749908508319
H3F3B$ENST00000586270$-11.6975716828192$3,2,1$1$1$-40.2859061269287$-1$1$0.333333333333333$0.00000831398365730788
H3F3B$ENST00000586607$-11.6975716828192$3,2,1$1$1$-40.2859061269287$-1$1$0.333333333333333$0.00000831398365730788
H3F3B$ENST00000589599$-11.6975716828192$3,2,1$1$1$-40.2859061269287$-1$1$0.333333333333333$0.00000831398365730788
PPP4R1$ENST00000579609$-11.7031420398646$3,2,4,1$2$1$-14.1878403802145$-0.4$0.4$0.75$0.00000826780054749007
DCXR$ENST00000580320$-11.7064555131234$2,6,5,3,4,1$1$1$-45.5529956190485$-0.371428571428571$0.371428571428571$0.497222222222222$0.00000824045074790468
NA$ENST00000299424$-11.7077405841455$4,3,2,1$1$1$-12.3534068535785$-1$1$0.0833333333333333$0.00000822986798469705
SNHG12$ENST00000475441$-11.7352662245139$4,2,1,3$1$1$-45.4502828482358$-0.4$0.4$0.75$0.00000800642491275279
UBR4$ENST00000375225$-11.7675095638062$3,2,1$1$1$-15.4677461897216$-1$1$0.333333333333333$0.00000775238853664017
GAPDH$ENST00000229239$-11.8022662496229$8,3,6,2,5,1,4,7$1$1$-186.289453910686$-0.166666666666667$0.166666666666667$0.703323412698413$0.00000748756997026424
RPL8$ENST00000528296$-11.8066542455839$4,3,1,2$1$1$-41.2320983920091$-0.8$0.8$0.333333333333333$0.00000745478652289674
JTB$ENST00000368589$-11.8090839211962$3,2,1$1$1$-18.8467879106467$-1$1$0.333333333333333$0.00000743669579608565
H2AFY$ENST00000451949$-11.8228865187894$3,2,1$1$1$-15.4675438061194$-1$1$0.333333333333333$0.0000073347552173833
H2AFY$ENST00000512507$-11.8228865187894$3,2,1$1$1$-15.4675438061194$-1$1$0.333333333333333$0.0000073347552173833
LDB1$ENST00000490751$-11.8304423790398$4,2,5,1,3$2$1$-4.71464507340106$-0.3$0.3$0.683333333333333$0.00000727954367999357
PDE4DIP$ENST00000496263$-11.8374072235712$4,3,2,1$1$1$-6.48590262925567$-1$1$0.0833333333333333$0.00000722901894271508
COX20$ENST00000366528$-11.8726814724518$4,3,2,1$1$1$-9.33249392027874$-1$1$0.0833333333333333$0.00000697846574643721
CDT1$ENST00000301019$-11.8816893923438$5,2,6,9,4,3,1,7,8$1$1$-6.44365331985077$0.183333333333333$0.183333333333333$0.643639770723104$0.00000691588656331117
MDK$ENST00000359803$-11.9051417379331$3,2,4,1$1$1$-14.5042231477491$-0.4$0.4$0.75$0.00000675557993231426
MDK$ENST00000395565$-11.9051417379331$3,2,4,1$1$1$-14.5042231477491$-0.4$0.4$0.75$0.00000675557993231426
MDK$ENST00000405308$-11.9051417379331$3,2,4,1$1$1$-14.5042231477491$-0.4$0.4$0.75$0.00000675557993231426
VPS29$ENST00000549578$-11.9186075672087$3,2,1$1$1$-20.2017221242482$-1$1$0.333333333333333$0.00000666522019607478
BCLAF1$ENST00000534762$-11.93522613555$2,3,4,1$1$1$-14.4169569044962$-0.2$0.2$0.916666666666667$0.00000655536909096767
NA$ENST00000526640$-11.9406229886713$3,2,1$1$1$-42.016854375759$-1$1$0.333333333333333$0.00000652008602123822
NA$ENST00000532601$-11.9406229886713$3,2,1$1$1$-42.016854375759$-1$1$0.333333333333333$0.00000652008602123822
SNHG15$ENST00000585030$-11.944824255627$1,4,3,2$1$1$-137.858520645122$0.2$0.2$0.916666666666667$0.00000649275086064925
SNHG8$ENST00000602819$-11.9473083932358$2,3,1$1$1$-55.2618862463342$-0.5$0.5$1$0.00000647664199066053
NA$ENST00000590339$-11.9552607558265$3,4,2,1$1$1$-5.19948752047706$-0.8$0.8$0.333333333333333$0.00000642534163504798
SAT1$ENST00000379270$-11.9611572833428$5,1,4,2,3$2$1$-34.1647345952868$-0.3$0.3$0.683333333333333$0.00000638756591353801
RSRC2$ENST00000392442$-11.9627367512467$4,3,2,1$1$1$-5.13079597094849$-1$1$0.0833333333333333$0.00000637748492159091
C6orf48$ENST00000375635$-11.9652443607837$3,2,1$1$1$-51.7639025979673$-1$1$0.333333333333333$0.0000063615127139791
RBM17$ENST00000476706$-11.9950940208939$3,2,4,1$1$1$-27.0554558603006$-0.4$0.4$0.75$0.00000617442979321376
NA$ENST00000503674$-12.0070133927446$4,3,2,1$1$1$-6.54325801456694$-1$1$0.0833333333333333$0.00000610127133611133
C6orf136$ENST00000376471$-12.0105759804668$3,2,4,1$1$1$-11.1222480313712$-0.4$0.4$0.75$0.00000607957369458406
RPL37A$ENST00000456586$-12.028326605078$2,3,1$1$1$-58.5779451875177$-0.5$0.5$1$0.00000597260961231813
RPL15$ENST00000413699$-12.036594260989$2,3,1$2$1$-54.4909549840325$-0.5$0.5$1$0.00000592343369604463
RPL15$ENST00000422218$-12.036594260989$2,3,1$2$1$-54.4909549840325$-0.5$0.5$1$0.00000592343369604463
RPL15$ENST00000434031$-12.036594260989$2,3,1$2$1$-54.4909549840325$-0.5$0.5$1$0.00000592343369604463
RPL15$ENST00000435882$-12.036594260989$2,3,1$2$1$-54.4909549840325$-0.5$0.5$1$0.00000592343369604463
NA$ENST00000643707$-12.036594260989$2,3,1$2$1$-54.4909549840325$-0.5$0.5$1$0.00000592343369604463
NA$ENST00000644185$-12.036594260989$2,3,1$2$1$-54.4909549840325$-0.5$0.5$1$0.00000592343369604463
SRSF5$ENST00000556330$-12.038159220053$3,2,1$1$1$-24.9592228407383$-1$1$0.333333333333333$0.00000591417101454112
NA$ENST00000574866$-12.0563352374289$3,2,1$1$1$-41.5613129050963$-1$1$0.333333333333333$0.00000580764597260913
PSMD13$ENST00000532025$-12.0653021166139$3,2,1$1$1$-18.1685038876603$-1$1$0.333333333333333$0.00000575580229817947
DDX5$ENST00000580026$-12.0805427546169$3,2,1$1$1$-37.2556635557301$-1$1$0.333333333333333$0.00000566874528624396
SLC25A17$ENST00000402844$-12.0915906642987$3,2,4,1$1$1$-9.80404598750576$-0.4$0.4$0.75$0.00000560646218286534
NA$ENST00000401473$-12.1002517596365$4,3,2,1,5$1$1$-3.89206780804866$0$0$1$0.0000055581137567916
RPS2$ENST00000531065$-12.1169302687458$5,3,1,4,2$1$1$-41.9113824907414$-0.5$0.5$0.45$0.00000546618148357382
RPS24$ENST00000482069$-12.1219595839973$3,2,4,1$2$1$-25.660047137416$-0.4$0.4$0.75$0.00000543875934875275
MAN2A2$ENST00000558538$-12.1238888876835$3,4,2,1$2$1$-8.75852245225697$-0.8$0.8$0.333333333333333$0.00000542827644589605
VWA8$ENST00000478987$-12.1284954425495$4,5,3,2,1$1$1$-2.57363096565332$-0.9$0.9$0.0833333333333333$0.00000540332829924074
TFRC$ENST00000475593$-12.1387147736786$2,3,4,5,1$1$1$-18.3682811476156$0$0$1$0.00000534839108704484
SLC25A5$ENST00000460013$-12.1560650853987$3,2,1$1$1$-37.9401949203029$-1$1$0.333333333333333$0.00000525639522076885
RPS19$ENST00000598742$-12.1868092463822$4,2,5,3,1$1$1$-40.5078498238356$-0.5$0.5$0.45$0.00000509725067776673
HNRNPU$ENST00000465881$-12.2401326365817$3,4,2,1$1$1$-8.1254976875301$-0.8$0.8$0.333333333333333$0.00000483256760367921
EIF4A1$ENST00000577269$-12.2790220471679$6,7,2,4,3,1,10,8,5,9$3$1$-310.192733735566$0.357575757575757$0.357575757575757$0.312800267381167$0.0000046482393374768
JTB$ENST00000428469$-12.3074662237957$3,2,1$1$1$-24.2766598093049$-1$1$0.333333333333333$0.00000451788667246399
ASPSCR1$ENST00000578361$-12.3106348345911$4,2,3,1$1$1$-6.32511684108589$-0.8$0.8$0.333333333333333$0.00000450359390404977
ASPSCR1$ENST00000582404$-12.3106348345911$4,2,3,1$1$1$-6.32511684108589$-0.8$0.8$0.333333333333333$0.00000450359390404977
SNHG8$ENST00000602483$-12.3160967696414$2,3,1$1$1$-66.2651855359896$-0.5$0.5$1$0.00000447906262177441
SRA1$ENST00000336283$-12.3508047996894$4,3,2,1$1$1$-4.1083256913722$-1$1$0.0833333333333333$0.00000432627008382926
MRPL55$ENST00000295008$-12.3523079379034$4,1,3,2$2$1$-11.1720158489097$-0.4$0.4$0.75$0.00000431977198693454
MRPL55$ENST00000336520$-12.3523079379034$4,1,3,2$2$1$-11.1720158489097$-0.4$0.4$0.75$0.00000431977198693454
NA$ENST00000506581$-12.382700637819$3,2,1$1$1$-66.3866839677124$-1$1$0.333333333333333$0.00000419045751520177
RPL11$ENST00000443624$-12.3933133930588$3,2,4,1$1$1$-34.487197214535$-0.4$0.4$0.75$0.00000414622036945412
PYCR2$ENST00000478402$-12.3941871889656$4,3,2,1$1$1$-11.9678147678812$-1$1$0.0833333333333333$0.00000414259900146529
RPS8$ENST00000372209$-12.4200351692051$2,5,4,1,3$1$1$-134.16918700088$-0.2$0.2$0.783333333333333$0.00000403689321020082
NA$ENST00000529867$-12.4451944285414$3,4,2,1$1$1$-19.122487001943$-0.8$0.8$0.333333333333333$0.00000393659497228053
NA$ENST00000532244$-12.4451944285414$3,4,2,1$1$1$-19.122487001943$-0.8$0.8$0.333333333333333$0.00000393659497228053
NA$ENST00000532343$-12.4451944285414$3,4,2,1$1$1$-19.122487001943$-0.8$0.8$0.333333333333333$0.00000393659497228053
RPS3$ENST00000531188$-12.4755578531381$5,2,1,4,3,6$1$1$-22.0134501513148$0.314285714285714$0.314285714285714$0.563888888888889$0.00000381886288731111
XBP1$ENST00000405219$-12.4802686996701$4,3,2,1$1$1$-6.91848963435803$-1$1$0.0833333333333333$0.00000380091511810691
NA$ENST00000347617$-12.4896123174295$3,4,2,1$1$1$-5.40177163441063$-0.8$0.8$0.333333333333333$0.00000376556622057304
NA$ENST00000374116$-12.4896123174295$3,4,2,1$1$1$-5.40177163441063$-0.8$0.8$0.333333333333333$0.00000376556622057304
NA$ENST00000478214$-12.4896123174295$3,4,2,1$1$1$-5.40177163441063$-0.8$0.8$0.333333333333333$0.00000376556622057304
NA$ENST00000527194$-12.5101170671319$4,3,1,2$1$1$-6.32952804940139$-0.8$0.8$0.333333333333333$0.00000368914045108522
BLVRB$ENST00000263368$-12.5424965351554$4,3,1,2$1$1$-9.41737574351353$-0.8$0.8$0.333333333333333$0.00000357160124344543
DHX38$ENST00000567142$-12.5804302562417$2,5,3,4,1,6$2$1$-10.7779682757791$0.257142857142857$0.257142857142857$0.658333333333333$0.00000343865463950946
HRAS$ENST00000311189$-12.5804302562417$4,3,2,1,5$2$1$-6.1157907032293$0$0$1$0.00000343865463950946
NA$ENST00000400479$-12.5804302562417$4,3,2,1$1$1$-4.10536374227261$-1$1$0.0833333333333333$0.00000343865463950946
RPL15$ENST00000436146$-12.6051540879994$2,3,1$2$1$-73.0651430161167$-0.5$0.5$1$0.00000335468028219569
SFPQ$ENST00000466745$-12.6093052634856$2,3,1$1$1$-76.3261366935723$-0.5$0.5$1$0.00000334078328004791
NA$ENST00000546450$-12.6169902784476$4,5,2,1,3$2$1$-3.32221480603434$-0.6$0.6$0.35$0.00000331520771074546
NA$ENST00000644684$-12.6414557146756$2,3,1$2$1$-74.4424301387816$-0.5$0.5$1$0.00000323508383719768
RHOC$ENST00000534717$-12.6534150245406$4,2,3,1$1$1$-6.32691925928522$-0.8$0.8$0.333333333333333$0.00000319662489672418
OTUB1$ENST00000422031$-12.6585180546759$3,2,1,5,6,4$1$1$-51.5432223490299$0.6$0.6$0.241666666666667$0.00000318035397435765
HEXDC$ENST00000582131$-12.7051403121854$3,4,1,2$1$1$-9.26776135635149$-0.6$0.6$0.416666666666667$0.00000303548206082634
RPS15A$ENST00000322989$-12.7618139539251$4,3,2,1$1$1$-53.4079609683034$-1$1$0.0833333333333333$0.00000286823427154123
RPS15A$ENST00000563390$-12.7618139539251$4,3,2,1$1$1$-53.4079609683034$-1$1$0.0833333333333333$0.00000286823427154123
RPS15A$ENST00000565420$-12.7618139539251$4,3,2,1$1$1$-53.4079609683034$-1$1$0.0833333333333333$0.00000286823427154123
ARL6IP4$ENST00000315580$-12.7676657981341$4,3,5,1,2$1$1$-12.7723772824789$-0.6$0.6$0.35$0.00000285149882579736
CLIC1$ENST00000375784$-12.7727598989158$4,3,5,1,2$2$1$-43.1193072652818$-0.6$0.6$0.35$0.00000283700993865754
RPL19$ENST00000577741$-12.7783539879228$3,4,2,1$1$1$-16.506886228737$-0.8$0.8$0.333333333333333$0.0000028211837603438
